frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
2093,18,1,2,-2.482502543656342,61.72757216506384,-0.22504901212663392,1.888739322069061,0.0,1.0,0.0,0.0,0.0
2093,19,2,3,-8.48737159689851,75.97135888734314,1.332236908153814,-0.21833938024343746,0.0,1.0,0.0,0.0,0.0
2093,20,2,3,-8.866917962281288,77.34542269494465,1.6749963934027656,0.05302088472805226,0.0,1.0,0.0,0.0,0.0
2093,21,2,3,-18.819217088024317,76.71091268362052,1.1999496770537923,-0.1615392824815793,0.0,1.0,0.0,0.0,0.0
2093,22,2,3,-21.310418338183723,77.26240045842701,1.3908170969057487,-0.11810198302888487,0.0,1.0,0.0,0.0,0.0
2093,23,2,3,-26.45370111416438,77.4945048198864,1.3481606550055572,-0.23560744178279455,0.0,1.0,0.0,0.0,0.0
2094,5,2,3,-23.87424420777207,79.69487107790707,-1.1354665631856684,-0.1048609947770002,0.0,1.0,0.0,0.0,0.0
2094,8,2,3,-27.92649848922433,78.06685951817055,-1.878906116476822,-0.1617731368166207,0.0,1.0,0.0,0.0,0.0
2094,9,2,3,-21.277452466061867,79.95872703249283,-1.342991707295741,-0.014603182075779032,0.0,1.0,0.0,0.0,0.0
2094,10,2,3,-20.037814317910943,78.2981984299986,-1.372685401688625,0.05387441296056327,0.0,1.0,0.0,0.0,0.0
2094,11,2,3,11.232785054423756,76.25304388679831,1.270745170824491,0.08989658881941212,0.0,1.0,0.0,0.0,0.0
2094,12,2,3,-1.6132308574796541,60.087465648743354,-1.5577638149621273,-0.09047840393074988,0.0,1.0,0.0,0.0,0.0
2094,13,2,3,-13.616634765327422,59.91579651569125,-1.5511731821365808,2.0722274866866402e-05,0.0,1.0,0.0,0.0,0.0
2094,14,2,3,18.446630830071445,77.4863955574341,1.9161540973195899,0.032905725664231854,0.0,1.0,0.0,0.0,0.0
2094,15,2,3,-2.1579763021979113,76.70514478178016,1.1146087035542362,0.024830808646385715,0.0,1.0,0.0,0.0,0.0
2094,16,2,3,-9.643500430226636,78.64623261708084,-1.8525906001045858,0.1629861994334618,0.0,1.0,0.0,0.0,0.0
2094,17,2,3,-4.6242419531528824,78.54351636048993,-1.922459371249386,0.05717599704654492,0.0,1.0,0.0,0.0,0.0
2094,18,1,2,-2.4909049647474304,61.79047394677829,-0.2520726327326529,1.8870534514335782,0.0,1.0,0.0,0.0,0.0
2094,19,2,3,-8.442958831634822,75.96411067546543,1.3323829579106254,-0.21744635633105988,0.0,1.0,0.0,0.0,0.0
2094,20,2,3,-8.810716052495048,77.34713011502276,1.6860572935872435,0.05122260234340249,0.0,1.0,0.0,0.0,0.0
2094,21,2,3,-18.779198794797477,76.7056785272377,1.2005487968051582,-0.15702469148465392,0.0,1.0,0.0,0.0,0.0
2094,22,2,3,-21.26420950056654,77.25838109390503,1.3862651285155339,-0.12058093565931821,0.0,1.0,0.0,0.0,0.0
2094,23,2,3,-26.408698440244766,77.48702659784543,1.350080217588498,-0.2243466612290877,0.0,1.0,0.0,0.0,0.0
2095,5,2,3,-23.912086783783877,79.69130805156391,-1.1352772803542293,-0.10689079029457867,0.0,1.0,0.0,0.0,0.0
2095,8,2,3,-27.989072927466975,78.06085447833487,-1.8772331472793533,-0.18015119507001395,0.0,1.0,0.0,0.0,0.0
2095,9,2,3,-21.32223923159453,79.9582357499739,-1.3436029659799145,-0.014738475567882476,0.0,1.0,0.0,0.0,0.0
2095,10,2,3,-20.083537435044946,78.30002720486907,-1.3716935140201176,0.05486324611391327,0.0,1.0,0.0,0.0,0.0
2095,11,2,3,11.275143782549964,76.25604062320359,1.2707618437862396,0.08990209215845388,0.0,1.0,0.0,0.0,0.0
2095,12,2,3,-1.6652825243664464,60.08436324852521,-1.5615500066037722,-0.0930720065443242,0.0,1.0,0.0,0.0,0.0
2095,13,2,3,-13.66834053806531,59.915797206242,-1.5511731821366574,2.071652246041631e-05,0.0,1.0,0.0,0.0,0.0
2095,14,2,3,18.51050263594912,77.48749226158154,1.9161541763302437,0.03290112442313164,0.0,1.0,0.0,0.0,0.0
2095,15,2,3,-2.120825852969682,76.70610443508768,1.1145134768468834,0.028789599225422065,0.0,1.0,0.0,0.0,0.0
2095,16,2,3,-9.705363962752841,78.6516097128326,-1.8559059757861776,0.16131287255272123,0.0,1.0,0.0,0.0,0.0
2095,17,2,3,-4.688327465179529,78.5452994795416,-1.9225653607993904,0.05349357154985935,0.0,1.0,0.0,0.0,0.0
2095,18,1,2,-2.500564781162947,61.85319493823939,-0.289794492465504,1.8816297438329392,0.0,1.0,0.0,0.0,0.0
2095,19,2,3,-8.398540541968051,75.95689639539945,1.3325486900031154,-0.21642840197927526,0.0,1.0,0.0,0.0,0.0
2095,20,2,3,-8.754156076343255,77.34882103309658,1.6967992845537463,0.05072754221452033,0.0,1.0,0.0,0.0,0.0
2095,21,2,3,-18.739160107606036,76.70060273037267,1.2011606157432149,-0.15227390595090262,0.0,1.0,0.0,0.0,0.0
2095,22,2,3,-21.218151737908126,77.2542604624951,1.3817328797524029,-0.12361894229795177,0.0,1.0,0.0,0.0,0.0
2095,23,2,3,-26.363637181757433,77.47990989577585,1.3518377546199474,-0.21350106208762637,0.0,1.0,0.0,0.0,0.0
2096,5,2,3,-23.949923265104136,79.68768087673585,-1.1350944396077292,-0.1088152448414751,0.0,1.0,0.0,0.0,0.0
2096,8,2,3,-28.05158524404456,78.05423397224287,-1.8753694973275636,-0.1986151827601857,0.0,1.0,0.0,0.0,0.0
2096,9,2,3,-21.367047523157034,79.95773674203048,-1.3442487468750952,-0.0149702383025518,0.0,1.0,0.0,0.0,0.0
2096,10,2,3,-20.12921550718073,78.3019003747706,-1.3703421640735636,0.05619509704569998,0.0,1.0,0.0,0.0,0.0
2096,11,2,3,11.31750305650342,76.25903753702318,1.2707782186036192,0.08990741458776307,0.0,1.0,0.0,0.0,0.0
2096,12,2,3,-1.7174662785611416,60.08118658726564,-1.5655126258408583,-0.09529983778691488,0.0,1.0,0.0,0.0,0.0
2096,13,2,3,-13.7200463108032,59.91579789673157,-1.5511731821366819,2.0714687197269638e-05,0.0,1.0,0.0,0.0,0.0
2096,14,2,3,18.57437444440186,77.48858881574736,1.9161542535822689,0.03289662497459317,0.0,1.0,0.0,0.0,0.0
2096,15,2,3,-2.083678977290148,76.70719367316042,1.114406270386023,0.032677142182317806,0.0,1.0,0.0,0.0,0.0
2096,16,2,3,-9.767236660994024,78.65688029417623,-1.8561809472355162,0.15811744030914837,0.0,1.0,0.0,0.0,0.0
2096,17,2,3,-4.752416211417786,78.54696229969969,-1.9226623871477098,0.04988460474256799,0.0,1.0,0.0,0.0,0.0
2096,18,1,2,-2.5116419345215775,61.915681188699104,-0.33231460075892,1.8745875137913914,0.0,1.0,0.0,0.0,0.0
2096,19,2,3,-8.354116151111626,75.94971978123768,1.3327317256927576,-0.2152984248533319,0.0,1.0,0.0,0.0,0.0
2096,20,2,3,-8.697254679555625,77.35053466493676,1.7070419036288988,0.05140895520531982,0.0,1.0,0.0,0.0,0.0
2096,21,2,3,-18.699100913162948,76.69569140403449,1.2017758332926154,-0.14733979014510423,0.0,1.0,0.0,0.0,0.0
2096,22,2,3,-21.17224220897629,77.25001882065092,1.3772858679551148,-0.1272492553251146,0.0,1.0,0.0,0.0,0.0
2096,23,2,3,-26.318522445705323,77.47314047513906,1.353442081563315,-0.20308261910367098,0.0,1.0,0.0,0.0,0.0
2097,5,2,3,-23.987753908804525,79.6839933147844,-1.134919311011621,-0.11062685854349816,0.0,1.0,0.0,0.0,0.0
2097,8,2,3,-28.114029321449276,78.04699808792343,-1.873322322141501,-0.21707652958317555,0.0,1.0,0.0,0.0,0.0
2097,9,2,3,-21.411878256488695,79.95722655562744,-1.3449219999498252,-0.015305592090935842,0.0,1.0,0.0,0.0,0.0
2097,10,2,3,-20.174839477577653,78.30383221765732,-1.368719111907607,0.05795528660148835,0.0,1.0,0.0,0.0,0.0
2097,11,2,3,11.359862866459434,76.26203462247037,1.270794298680446,0.0899125634156924,0.0,1.0,0.0,0.0,0.0
2097,12,2,3,-1.769786600649252,60.077948173686984,-1.5696096626433085,-0.0971524073598194,0.0,1.0,0.0,0.0,0.0
2097,13,2,3,-13.771752083541088,59.915798587279056,-1.551173182136659,2.071642455210935e-05,0.0,1.0,0.0,0.0,0.0
2097,14,2,3,18.63824625537215,77.48968522326211,1.916154329108584,0.032892225442704086,0.0,1.0,0.0,0.0,0.0
2097,15,2,3,-2.0465360365256586,76.70840971744231,1.1142882229346764,0.036481328456757854,0.0,1.0,0.0,0.0,0.0
2097,16,2,3,-9.829121334490363,78.6620083543939,-1.856540204890143,0.15384180653034776,0.0,1.0,0.0,0.0,0.0
2097,17,2,3,-4.816503161137902,78.54850784121132,-1.9226084916034976,0.04636624534886224,0.0,1.0,0.0,0.0,0.0
2097,18,1,2,-2.524233316612904,61.977879998334615,-0.3777414627397997,1.8659642890654011,0.0,1.0,0.0,0.0,0.0
2097,19,2,3,-8.30968516512266,75.94258411183391,1.3329295796689569,-0.21407008211298348,0.0,1.0,0.0,0.0,0.0
2097,20,2,3,-8.64003306049621,77.35230524644045,1.7166485717824822,0.053117445110663415,0.0,1.0,0.0,0.0,0.0
2097,21,2,3,-18.659021365944,76.69094903326099,1.2023864165683842,-0.14227112320496993,0.0,1.0,0.0,0.0,0.0
2097,22,2,3,-21.126475363850975,77.24563549552622,1.3730053537594606,-0.13149975374099548,0.0,1.0,0.0,0.0,0.0
2097,23,2,3,-26.273359219085084,77.46670250759811,1.3548967986071616,-0.19313902622854406,0.0,1.0,0.0,0.0,0.0
2098,5,2,3,-24.025579013239657,79.68024936093816,-1.1347531330539693,-0.11231861538719211,0.0,1.0,0.0,0.0,0.0
2098,8,2,3,-28.176399309116476,78.0391491731447,-1.8710996300160108,-0.23546744336202283,0.0,1.0,0.0,0.0,0.0
2098,9,2,3,-21.456732091911878,79.95670154389396,-1.3456150626955332,-0.015750352004568008,0.0,1.0,0.0,0.0,0.0
2098,10,2,3,-20.220404006093624,78.3058394050464,-1.366935855479103,0.060215621672500705,0.0,1.0,0.0,0.0,0.0
2098,11,2,3,11.402223202710012,76.26503187399,1.270810087517342,0.08991754558873816,0.0,1.0,0.0,0.0,0.0
2098,12,2,3,-1.822246604400833,60.07466057200807,-1.5738001125474292,-0.0986280503674319,0.0,1.0,0.0,0.0,0.0
2098,13,2,3,-13.823457856278974,59.91579927799222,-1.5511731821365922,2.0721395001777652e-05,0.0,1.0,0.0,0.0,0.0
2098,14,2,3,18.702118068803546,77.49078148739405,1.9161544029419637,0.03288792395802659,0.0,1.0,0.0,0.0,0.0
2098,15,2,3,-2.0093973517449517,76.70974945812212,1.1141605434212138,0.040192220394427915,0.0,1.0,0.0,0.0,0.0
2098,16,2,3,-9.891020083670162,78.66696362081672,-1.8569624753939342,0.14865799268417082,0.0,1.0,0.0,0.0,0.0
2098,17,2,3,-4.880578925786631,78.54993967101872,-1.9222729394618805,0.04295489422205214,0.0,1.0,0.0,0.0,0.0
2098,18,1,2,-2.538398486284082,62.03973937750408,-0.42495509013532873,1.8557813750838825,0.0,1.0,0.0,0.0,0.0
2098,19,2,3,-8.265247171409099,75.93549221444992,1.3331398114068203,-0.21275692151962847,0.0,1.0,0.0,0.0,0.0
2098,20,2,3,-8.582515597220715,77.35416172880667,1.725523898264876,0.05569447098679066,0.0,1.0,0.0,0.0,0.0
2098,21,2,3,-18.61892184571596,76.68637862153884,1.2029856068412144,-0.1371123516647521,0.0,1.0,0.0,0.0,0.0
2098,22,2,3,-21.080842368858562,77.2410891792559,1.3689898497724124,-0.13638948810956547,0.0,1.0,0.0,0.0,0.0
2098,23,2,3,-26.22815227092735,77.4605790851014,1.356208444732045,-0.1837026749014106,0.0,1.0,0.0,0.0,0.0
2099,5,2,3,-24.063398916637407,79.67645322831187,-1.134597101932455,-0.1138839787888082,0.0,1.0,0.0,0.0,0.0
2099,8,2,3,-28.23868963552896,78.03069127386433,-1.868709792374556,-0.25373697841060766,0.0,1.0,0.0,0.0,0.0
2099,9,2,3,-21.501609420871304,79.95615791598166,-1.3463198687828315,-0.016308837368985703,0.0,1.0,0.0,0.0,0.0
2099,10,2,3,-20.2659082382164,78.30794037895934,-1.365126963683333,0.06302921738847704,0.0,1.0,0.0,0.0,0.0
2099,11,2,3,11.444584055666663,76.26802928624707,1.270825588699531,0.08992236771209383,0.0,1.0,0.0,0.0,0.0
2099,12,2,3,-1.8748481096842804,60.07133616851106,-1.5780451585034208,-0.09973210491038381,0.0,1.0,0.0,0.0,0.0
2099,13,2,3,-13.875163629016857,59.9157999689679,-1.5511731821364871,2.0729270476271918e-05,0.0,1.0,0.0,0.0,0.0
2099,14,2,3,18.765989884640714,77.49187761134938,1.916154475114998,0.03288371865997403,0.0,1.0,0.0,0.0,0.0
2099,15,2,3,-1.972263202573017,76.71120951894495,1.1140244751580444,0.04380182468496796,0.0,1.0,0.0,0.0,0.0
2099,16,2,3,-9.952934328391201,78.67172136355542,-1.8574273416312084,0.1427322821609615,0.0,1.0,0.0,0.0,0.0
2099,17,2,3,-4.9446343962978965,78.55126197636271,-1.9216641153379508,0.03966916031951005,0.0,1.0,0.0,0.0,0.0
2099,18,1,2,-2.5559359100358576,62.09807329042029,-0.5261227125532791,1.7500173874862353,0.0,1.0,0.0,0.0,0.0
2099,19,2,3,-8.220801836545048,75.9284464708686,1.3333600459215267,-0.21137230743989677,0.0,1.0,0.0,0.0,0.0
2099,20,2,3,-8.524728655890753,77.35612778239874,1.733608239898831,0.05898160776198249,0.0,1.0,0.0,0.0,0.0
2099,21,2,3,-18.578802916582692,76.6819818373698,1.2035678739979823,-0.13190352507094336,0.0,1.0,0.0,0.0,0.0
2099,22,2,3,-21.035330512412383,77.23635837809621,1.3653556933854,-0.14192403479036889,0.0,1.0,0.0,0.0,0.0
2099,23,2,3,-26.182906093120685,77.45475260600188,1.3573853341998945,-0.17479437298576272,0.0,1.0,0.0,0.0,0.0
2100,5,2,3,-24.10121399531817,79.67260933181231,-1.1344523604228252,-0.11531689498670916,0.0,1.0,0.0,0.0,0.0
2100,8,2,3,-28.300895007040754,78.02162967467379,-1.8661611453538387,-0.271847975716484,0.0,1.0,0.0,0.0,0.0
2100,9,2,3,-21.546510359808426,79.95559179171951,-1.3470281681136176,-0.016983727864650966,0.0,1.0,0.0,0.0,0.0
2100,10,2,3,-20.311356502049865,78.31015452632522,-1.3634479150038714,0.06642442097618563,0.0,1.0,0.0,0.0,0.0
2100,11,2,3,11.486945415862834,76.27102685411603,1.2708408058851381,0.08992703606862569,0.0,1.0,0.0,0.0,0.0
2100,12,2,3,-1.927591279161217,60.06798652291244,-1.5822950843081038,-0.10048936795859965,0.0,1.0,0.0,0.0,0.0
2100,13,2,3,-13.926869401754736,59.91580066028838,-1.5511731821363492,2.0739614427022074e-05,0.0,1.0,0.0,0.0,0.0
2100,14,2,3,18.829861702829383,77.49297359827268,1.916154545660058,0.032879607698967056,0.0,1.0,0.0,0.0,0.0
2100,15,2,3,-1.9351338270432077,76.7127863147771,1.1138812658942745,0.047303874964506075,0.0,1.0,0.0,0.0,0.0
2100,16,2,3,-10.014864872420185,78.6762620167704,-1.8579163208695064,0.13621959644915796,0.0,1.0,0.0,0.0,0.0
2100,17,2,3,-5.008660694217412,78.55247953002893,-1.9207889375854683,0.03652660998685314,0.0,1.0,0.0,0.0,0.0
2100,18,1,2,-2.5747160603558106,62.15703016355608,-0.5634045095985948,1.7687061940738311,0.0,1.0,0.0,0.0,0.0
2100,19,2,3,-8.176348916444338,75.92144874350099,1.3335876030213136,-0.20993182102813404,0.0,1.0,0.0,0.0,0.0
2100,20,2,3,-8.46669961845545,77.35822200792067,1.7408711230590688,0.06282676565803526,0.0,1.0,0.0,0.0,0.0
2100,21,2,3,-18.538665288609938,76.67775915971814,1.204128839182614,-0.1266803295499932,0.0,1.0,0.0,0.0,0.0
2100,22,2,3,-20.989922645946955,77.23142205520695,1.3622359939628343,-0.1480896866781186,0.0,1.0,0.0,0.0,0.0
2100,23,2,3,-26.137624868699532,77.44920506783342,1.358436732634599,-0.1664261450538377,0.0,1.0,0.0,0.0,0.0
2100,24,2,3,-29.884445190429688,77.71603393554688,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2101,5,2,3,-24.139025264841255,79.66872814475369,-1.1343380856925729,-0.11643561175862172,0.0,1.0,0.0,0.0,0.0
2101,8,2,3,-28.36244240280501,78.01249548498423,-1.8464218729276207,-0.2740256906866442,0.0,1.0,0.0,0.0,0.0
2101,9,2,3,-21.591433673061836,79.95500049268364,-1.347699397602321,-0.01773897107624134,0.0,1.0,0.0,0.0,0.0
2101,10,2,3,-20.35675806807807,78.31250180674449,-1.3620469808460718,0.07041841257799167,0.0,1.0,0.0,0.0,0.0
2101,11,2,3,11.529307273956016,76.27402457267063,1.270855742795441,0.08993155663779027,0.0,1.0,0.0,0.0,0.0
2101,12,2,3,-1.9804754428545988,60.064622851193725,-1.586524910801449,-0.10091015156140451,0.0,1.0,0.0,0.0,0.0
2101,13,2,3,-13.978575174492608,59.91580135202565,-1.5511731821361816,2.0752118119686182e-05,0.0,1.0,0.0,0.0,0.0
2101,14,2,3,18.89373352331636,77.4940694512473,1.9161546146092623,0.03287558923838635,0.0,1.0,0.0,0.0,0.0
2101,15,2,3,-1.8980094223198785,76.71447610360069,1.1137321416998784,0.05069366470764871,0.0,1.0,0.0,0.0,0.0
2101,16,2,3,-10.076811987383453,78.68057070138084,-1.8584134488980086,0.12926053831337384,0.0,1.0,0.0,0.0,0.0
2101,17,2,3,-5.072649118950113,78.55359767392305,-1.919652741981009,0.03354431682369714,0.0,1.0,0.0,0.0,0.0
2101,18,1,2,-2.596542292268721,62.21249364224251,-0.6547869573873137,1.6639043605928996,0.0,1.0,0.0,0.0,0.0
2101,19,2,3,-8.1318882209883,75.91450058882822,1.3338208636811704,-0.20844464018328338,0.0,1.0,0.0,0.0,0.0
2101,20,2,3,-8.408456110210542,77.36045828747704,1.7473052473472266,0.06708838669120276,0.0,1.0,0.0,0.0,0.0
2101,21,2,3,-18.498509783431185,76.67371001293537,1.2046651553625387,-0.1214744034828507,0.0,1.0,0.0,0.0,0.0
2101,22,2,3,-20.9445964502163,77.22626047455677,1.3597858719196834,-0.15484741950560135,0.0,1.0,0.0,0.0,0.0
2101,23,2,3,-26.092312213235278,77.44392039948174,1.3593796639276003,-0.15854005055042017,0.0,1.0,0.0,0.0,0.0
2101,24,2,3,-29.881524414566456,77.71547818562101,0.08762327589693966,-0.016672497775797202,0.0,1.0,0.0,0.0,0.0
2102,5,2,3,-24.17683327397393,79.66481532462556,-1.1342402739802209,-0.11738460384381173,0.0,1.0,0.0,0.0,0.0
2102,8,2,3,-28.423305223429814,78.00328725178683,-1.8258846187441857,-0.27624699592208063,0.0,1.0,0.0,0.0,0.0
2102,9,2,3,-21.63637881404012,79.95438040876265,-1.3483542293485937,-0.018602517629831873,0.0,1.0,0.0,0.0,0.0
2102,10,2,3,-20.40212883554711,78.31500036191548,-1.361123024071282,0.07495665512942137,0.0,1.0,0.0,0.0,0.0
2102,11,2,3,11.571669620729491,76.27702243717435,1.2708704032042262,0.08993593511180445,0.0,1.0,0.0,0.0,0.0
2102,12,2,3,-2.033498698496638,60.06125526448585,-1.5906976692611798,-0.10102760123622198,0.0,1.0,0.0,0.0,0.0
2102,13,2,3,-14.030280947230475,59.91580204424004,-1.55117318213599,2.0766431459955732e-05,0.0,1.0,0.0,0.0,0.0
2102,14,2,3,18.957605346049508,77.49516517329585,1.9161546819944475,0.03287166145633326,0.0,1.0,0.0,0.0,0.0
2102,15,2,3,-1.8608901460293592,76.71627503105836,1.113578288715578,0.053967823730195166,0.0,1.0,0.0,0.0,0.0
2102,16,2,3,-10.138775505377962,78.6846366887257,-1.8589055398352912,0.12197962034585359,0.0,1.0,0.0,0.0,0.0
2102,17,2,3,-5.136591094715868,78.55462232025728,-1.9182592729726409,0.03073939002677381,0.0,1.0,0.0,0.0,0.0
2102,18,1,2,-2.6212039557599307,62.264621132225216,-0.739849904736293,1.5638246994812834,0.0,1.0,0.0,0.0,0.0
2102,19,2,3,-8.08741963910008,75.90760308792991,1.3340574566465817,-0.20692502694931694,0.0,1.0,0.0,0.0,0.0
2102,20,2,3,-8.350025446468594,77.36284617447808,1.752919912258417,0.07163661003106955,0.0,1.0,0.0,0.0,0.0
2102,21,2,3,-18.458337303199034,76.66983289830894,1.2051744069645278,-0.11631343879304203,0.0,1.0,0.0,0.0,0.0
2102,22,2,3,-20.89932476426292,77.22085631736755,1.3581505786013164,-0.16212471567656495,0.0,1.0,0.0,0.0,0.0
2102,23,2,3,-26.046971752393883,77.43887985630673,1.3602138252418847,-0.15121629525049501,0.0,1.0,0.0,0.0,0.0
2102,24,2,3,-29.875918693169268,77.71437552271378,0.1681716419156422,-0.033079887216999226,0.0,1.0,0.0,0.0,0.0
2103,5,2,3,-24.214638593281922,79.6608766004727,-1.1341595792397328,-0.11816172458561684,0.0,1.0,0.0,0.0,0.0
2103,8,2,3,-28.483462704842985,77.99400117262917,-1.804724442395129,-0.2785823747296413,0.0,1.0,0.0,0.0,0.0
2103,9,2,3,-21.681345008616372,79.9537280110512,-1.3489858372875023,-0.01957193134328308,0.0,1.0,0.0,0.0,0.0
2103,10,2,3,-20.447490708988287,78.3176655466259,-1.3608562032353022,0.0799555413127944,0.0,1.0,0.0,0.0,0.0
2103,11,2,3,11.614032447093798,76.28002044307142,1.2708847909291985,0.08994017691214218,0.0,1.0,0.0,0.0,0.0
2103,12,2,3,-2.086658181166654,60.05789275620781,-1.594784480100473,-0.10087524834110408,0.0,1.0,0.0,0.0,0.0
2103,13,2,3,-14.081986719968334,59.91580273698076,-1.5511731821357786,2.078222168629581e-05,0.0,1.0,0.0,0.0,0.0
2103,14,2,3,19.021477170977747,77.49626076738075,1.9161547478471426,0.03286782254721573,0.0,1.0,0.0,0.0,0.0
2103,15,2,3,-1.8237761181344703,76.71817917016759,1.1134208368466694,0.05712417327674229,0.0,1.0,0.0,0.0,0.0
2103,16,2,3,-10.200754909632197,78.68845287315976,-1.8593821276270113,0.1144855330218795,0.0,1.0,0.0,0.0,0.0
2103,17,2,3,-5.200478117218799,78.55555997203847,-1.916610675087926,0.028129553435703464,0.0,1.0,0.0,0.0,0.0
2103,18,1,2,-2.648505639410222,62.31356433717087,-0.819050509508746,1.4682961483696109,0.0,1.0,0.0,0.0,0.0
2103,19,2,3,-8.04294311890098,75.90075696166971,1.3342956059729958,-0.20538378780584932,0.0,1.0,0.0,0.0,0.0
2103,20,2,3,-8.291434235996611,77.36539131125102,1.757736314159502,0.07635410318812713,0.0,1.0,0.0,0.0,0.0
2103,21,2,3,-18.41814791147231,76.6661351992318,1.205681751801689,-0.11093097231420344,0.0,1.0,0.0,0.0,0.0
2103,22,2,3,-20.85407765921744,77.21518638556904,1.3574131513643484,-0.17009795395510927,0.0,1.0,0.0,0.0,0.0
2103,23,2,3,-26.001606783804462,77.43406487035762,1.3609490576826577,-0.14444957847335818,0.0,1.0,0.0,0.0,0.0
2103,24,2,3,-29.867845466560496,77.71273669068626,0.24219679826319596,-0.049164960825896775,0.0,1.0,0.0,0.0,0.0
2104,5,2,3,-24.252441806237545,79.65691771096134,-1.1340963886687254,-0.11876668534084343,0.0,1.0,0.0,0.0,0.0
2104,8,2,3,-28.542899412944866,77.98463111490771,-1.7831012430564308,-0.28110173164370056,0.0,1.0,0.0,0.0,0.0
2104,9,2,3,-21.72633128011925,79.95303989315843,-1.3495881450864045,-0.020643536782878204,0.0,1.0,0.0,0.0,0.0
2104,10,2,3,-20.492871140512364,78.32050839010527,-1.361412945722292,0.0852853043811582,0.0,1.0,0.0,0.0,0.0
2104,11,2,3,11.656395744087918,76.28301858597824,1.2708989098235963,0.08994428720452859,0.0,1.0,0.0,0.0,0.0
2104,12,2,3,-2.1399502908424886,60.054543229232024,-1.5987632902750384,-0.10048580927376644,0.0,1.0,0.0,0.0,0.0
2104,13,2,3,-14.133692492706187,59.91580343028713,-1.5511731821355514,2.079919112037623e-05,0.0,1.0,0.0,0.0,0.0
2104,14,2,3,19.085348998051032,77.49735623640485,1.9161548121985457,0.032864070723170366,0.0,1.0,0.0,0.0,0.0
2104,15,2,3,-1.7866674231726503,76.7201845555571,1.113260848854602,0.0601615616853462,0.0,1.0,0.0,0.0,0.0
2104,16,2,3,-10.262749418918615,78.69201526472733,-1.8598352785925587,0.10687174702695768,0.0,1.0,0.0,0.0,0.0
2104,17,2,3,-5.264301702396064,78.55641776233593,-1.914707555317953,0.02573370892364075,0.0,1.0,0.0,0.0,0.0
2104,18,1,2,-2.678265877778841,62.35946938856824,-0.8928071510585583,1.3771515419212867,0.0,1.0,0.0,0.0,0.0
2104,19,2,3,-7.998458665085848,75.89396257703527,1.3345336144539912,-0.2038315390333106,0.0,1.0,0.0,0.0,0.0
2104,20,2,3,-8.23270813001408,77.36809582463631,1.761783179475926,0.08113540155897646,0.0,1.0,0.0,0.0,0.0
2104,21,2,3,-18.37794272014957,76.66261344164066,1.2061557396822642,-0.10565272773428044,0.0,1.0,0.0,0.0,0.0
2104,22,2,3,-20.808818333219893,77.209242535435,1.3577797799265046,-0.17831550402137866,0.0,1.0,0.0,0.0,0.0
2104,23,2,3,-25.956220294382362,77.42945715479055,1.3615946826630094,-0.13823146701190853,0.0,1.0,0.0,0.0,0.0
2104,24,2,3,-29.8575048521008,77.71057414096911,0.31021843379087277,-0.0648764915140329,0.0,1.0,0.0,0.0,0.0
2105,5,2,3,-24.2902435014878,79.65294435568671,-1.1340508575076254,-0.11920065823859748,0.0,1.0,0.0,0.0,0.0
2105,8,2,3,-28.601604751176634,77.97516862204395,-1.7611601469529885,-0.2838747859128782,0.0,1.0,0.0,0.0,0.0
