frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
2207,25,17.85701560974121,64.84103393554688,0.433537956882649,1.1089935302734375,7.7003890826289805,0.15699645938051177,veh,-180.0,vehicle.yamaha.yzf
2207,26,35.79206085205078,64.84103393554688,0.433537956882649,1.1089935302734375,0.6946490741911139,3.002978336701727,veh,-180.0,vehicle.yamaha.yzf
2208,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2208,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,118.11904026536239,ped,-180.0,vehicle.mercedes.coupe_2020
2208,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2208,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.32376631555987,ped,0.0,vehicle.tesla.model3
2208,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.94714455618141,veh,0.0,vehicle.audi.tt
2208,23,28.647287368774414,69.84103393554688,0.433537956882649,1.1089935302734375,7.543652566988254,0.02015378302034243,veh,0.0,vehicle.yamaha.yzf
2208,24,5.883144855499268,70.46603393554688,1.0011495547763154,2.339412212371826,7.024884598266811,0.038227902527472324,veh,0.0,vehicle.mercedes.coupe_2020
2208,25,17.600160598754883,64.84103393554688,0.433537956882649,1.1089935302734375,7.705622297941664,0.14044505836057652,veh,-180.0,vehicle.yamaha.yzf
2208,26,35.765567779541016,64.84103393554688,0.433537956882649,1.1089935302734375,0.7947483520811714,3.007319368781839,veh,-180.0,vehicle.yamaha.yzf
2209,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2209,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,116.50610977693916,ped,-180.0,vehicle.mercedes.coupe_2020
2209,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2209,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.35229639970541,ped,0.0,vehicle.tesla.model3
2209,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.93972348419015,veh,0.0,vehicle.audi.tt
2209,23,28.898765563964844,69.84103393554688,0.433537956882649,1.1089935302734375,7.544324359755599,0.01875302298837589,veh,0.0,vehicle.yamaha.yzf
2209,24,6.117350101470947,70.46603393554688,1.0011495547763154,2.339412212371826,7.026158861684394,0.037597686300534505,veh,0.0,vehicle.mercedes.coupe_2020
2209,25,17.343151092529297,64.84103393554688,0.433537956882649,1.1089935302734375,7.710303799887017,0.12453102916659908,veh,-180.0,vehicle.yamaha.yzf
2209,26,35.73573303222656,64.84103393554688,0.433537956882649,1.1089935302734375,0.8949923310405661,3.0109896007257664,veh,-180.0,vehicle.yamaha.yzf
2210,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2210,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,115.03991235583723,ped,-180.0,vehicle.mercedes.coupe_2020
2210,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2210,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.39149421522762,ped,0.0,vehicle.tesla.model3
2210,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.93321821636177,veh,0.0,vehicle.audi.tt
2210,23,29.150264739990234,69.84103393554688,0.433537956882649,1.1089935302734375,7.544949460521878,0.017449284658601627,veh,0.0,vehicle.yamaha.yzf
2210,24,6.351597309112549,70.46603393554688,1.0011495547763154,2.339412212371826,7.027412117894412,0.03698932337521832,veh,0.0,vehicle.mercedes.coupe_2020
2210,25,17.086002349853516,64.84103393554688,0.433537956882649,1.1089935302734375,7.71445483419257,0.10922042188985515,veh,-180.0,vehicle.yamaha.yzf
2210,26,35.702552795410156,64.84103393554688,0.433537956882649,1.1089935302734375,0.9953586510647583,3.0139856172455004,veh,-180.0,vehicle.yamaha.yzf
2211,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2211,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,113.70439610946119,ped,-180.0,vehicle.mercedes.coupe_2020
2211,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2211,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.4374694971971,ped,0.0,vehicle.tesla.model3
2211,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.92767548634623,veh,0.0,vehicle.audi.tt
2211,23,29.401782989501953,69.84103393554688,0.433537956882649,1.1089935302734375,7.545531103343832,0.01623589310502105,veh,0.0,vehicle.yamaha.yzf
2211,24,6.585885524749756,70.46603393554688,1.0011495547763154,2.339412212371826,7.028645095340252,0.036401903716223316,veh,0.0,vehicle.mercedes.coupe_2020
2211,25,16.828731536865234,64.84103393554688,0.433537956882649,1.1089935302734375,7.718095514922232,0.09447993412742939,veh,-180.0,vehicle.yamaha.yzf
2211,26,35.6660270690918,64.84103393554688,0.433537956882649,1.1089935302734375,1.095824838306275,3.016295836583025,veh,-180.0,vehicle.yamaha.yzf
2212,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2212,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,112.4857110715182,ped,-180.0,vehicle.mercedes.coupe_2020
2212,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2212,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.48681124937768,ped,0.0,vehicle.tesla.model3
2212,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.92309268719066,veh,0.0,vehicle.audi.tt
2212,23,29.653318405151367,69.84103393554688,0.433537956882649,1.1089935302734375,7.546072299780666,0.01510662655693551,veh,0.0,vehicle.yamaha.yzf
2212,24,6.82021427154541,70.46603393554688,1.0011495547763154,2.339412212371826,7.029858492130793,0.03583496727605606,veh,0.0,vehicle.mercedes.coupe_2020
2212,25,16.57135581970215,64.84103393554688,0.433537956882649,1.1089935302734375,7.721244846059813,0.08027719705692604,veh,-180.0,vehicle.yamaha.yzf
2212,26,35.62614822387695,64.84103393554688,0.433537956882649,1.1089935302734375,1.1963680328590425,3.0179007326488017,veh,-180.0,vehicle.yamaha.yzf
2213,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2213,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,111.37182790032958,ped,-180.0,vehicle.mercedes.coupe_2020
2213,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2213,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.53652846297231,ped,0.0,vehicle.tesla.model3
2213,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.91942619419966,veh,0.0,vehicle.audi.tt
2213,23,29.904870986938477,69.84103393554688,0.433537956882649,1.1089935302734375,7.54657585399923,0.014055686452394411,veh,0.0,vehicle.yamaha.yzf
2213,24,7.054582595825195,70.46603393554688,1.0011495547763154,2.339412212371826,7.031052991039995,0.035287606222720314,veh,0.0,vehicle.mercedes.coupe_2020
2213,25,16.313892364501953,64.84103393554688,0.433537956882649,1.1089935302734375,7.723920752628377,0.06658038906228292,veh,-180.0,vehicle.yamaha.yzf
2213,26,35.582916259765625,64.84103393554688,0.433537956882649,1.1089935302734375,1.2969647239473359,3.018773509699999,veh,-180.0,vehicle.yamaha.yzf
2214,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2214,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,110.35224776751723,ped,-180.0,vehicle.mercedes.coupe_2020
2214,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2214,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.58400036515091,ped,0.0,vehicle.tesla.model3
2214,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.9165985651052,veh,0.0,vehicle.audi.tt
2214,23,30.15643882751465,69.84103393554688,0.433537956882649,1.1089935302734375,7.547044376880977,0.013077669359695676,veh,0.0,vehicle.yamaha.yzf
2214,24,7.288990020751953,70.46603393554688,1.0011495547763154,2.339412212371826,7.032229244580752,0.034759365734249315,veh,0.0,vehicle.mercedes.coupe_2020
2214,25,16.056354522705078,64.84103393554688,0.433537956882649,1.1089935302734375,7.726140098930453,0.0533587937041613,veh,-180.0,vehicle.yamaha.yzf
2214,26,35.53633117675781,64.84103393554688,0.433537956882649,1.1089935302734375,1.3975905076040025,3.0188808083546603,veh,-180.0,vehicle.yamaha.yzf
2215,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2215,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,109.41775779110101,ped,-180.0,vehicle.mercedes.coupe_2020
2215,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2215,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.62693248381659,ped,0.0,vehicle.tesla.model3
2215,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.9145047561715,veh,0.0,vehicle.audi.tt
2215,23,30.408021926879883,69.84103393554688,0.433537956882649,1.1089935302734375,7.547480299192967,0.01216754066557968,veh,0.0,vehicle.yamaha.yzf
2215,24,7.523436069488525,70.46603393554688,1.0011495547763154,2.339412212371826,7.033387890105227,0.03424978331055151,veh,0.0,vehicle.mercedes.coupe_2020
2215,25,15.798757553100586,64.84103393554688,0.433537956882649,1.1089935302734375,7.7279187253872585,0.04058231284364666,veh,-180.0,vehicle.yamaha.yzf
2215,26,35.48638916015625,64.84103393554688,0.433537956882649,1.1089935302734375,1.4982198678824912,3.018182169127417,veh,-180.0,vehicle.yamaha.yzf
2216,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2216,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,108.56023699591984,ped,-180.0,vehicle.mercedes.coupe_2020
2216,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2216,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.66332009495771,ped,0.0,vehicle.tesla.model3
2216,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.91301750839705,veh,0.0,vehicle.audi.tt
2216,23,30.659618377685547,69.84103393554688,0.433537956882649,1.1089935302734375,7.547885883881819,0.01132060993219497,veh,0.0,vehicle.yamaha.yzf
2216,24,7.757920265197754,70.46603393554688,1.0011495547763154,2.339412212371826,7.034529549548912,0.03375781447520154,veh,0.0,vehicle.mercedes.coupe_2020
2216,25,15.541114807128906,64.84103393554688,0.433537956882649,1.1089935302734375,7.729271469148713,0.028221671351271738,veh,-180.0,vehicle.yamaha.yzf
2216,26,35.4330940246582,64.84103393554688,0.433537956882649,1.1089935302734375,1.5988259401867384,3.016631366644087,veh,-180.0,vehicle.yamaha.yzf
2217,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2217,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,107.77249819512643,ped,-180.0,vehicle.mercedes.coupe_2020
2217,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2217,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.691416591725,ped,0.0,vehicle.tesla.model3
2217,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.91199201668843,veh,0.0,vehicle.audi.tt
2217,24,7.9924421310424805,70.46603393554688,1.0011495547763154,2.339412212371826,7.035654810031419,0.7677338567428826,veh,0.0,vehicle.mercedes.coupe_2020
2217,25,15.283441543579102,64.84103393554688,0.433537956882649,1.1089935302734375,7.730212191527089,0.016248485829670756,veh,-180.0,vehicle.yamaha.yzf
2217,26,35.37644958496094,64.84103393554688,0.433537956882649,1.1089935302734375,1.6993803190748746,3.014176634342407,veh,-180.0,vehicle.yamaha.yzf
2218,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2218,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,107.04815736846523,ped,-180.0,vehicle.mercedes.coupe_2020
2218,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2218,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.70970667874212,ped,0.0,vehicle.tesla.model3
2218,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.91126998786022,veh,0.0,vehicle.audi.tt
2218,24,8.227816581726074,70.46603393554688,1.0011495547763154,2.339412212371826,7.061245938589515,0.733919518734174,veh,0.0,vehicle.mercedes.coupe_2020
2218,25,15.025750160217285,64.84103393554688,0.433537956882649,1.1089935302734375,7.7307538077214115,0.004635096737120037,veh,-180.0,vehicle.yamaha.yzf
2218,26,35.31645584106445,64.84103393554688,0.433537956882649,1.1089935302734375,1.7998528735529549,3.0107606897758776,veh,-180.0,vehicle.yamaha.yzf
2219,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2219,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,106.38152120142416,ped,-180.0,vehicle.mercedes.coupe_2020
2219,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2219,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.71688024284461,ped,0.0,vehicle.tesla.model3
2219,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.9106831306638,veh,0.0,vehicle.audi.tt
2219,24,8.464007377624512,70.46603393554688,1.0011495547763154,2.339412212371826,7.085709922547321,0.7012489592953752,veh,0.0,vehicle.mercedes.coupe_2020
2219,25,14.76805305480957,64.84103393554688,0.433537956882649,1.1089935302734375,7.730908310945982,-0.006645457439002911,veh,-180.0,vehicle.yamaha.yzf
2219,26,35.253116607666016,64.84103393554688,0.433537956882649,1.1089935302734375,1.9002115632121508,3.006321788165276,veh,-180.0,vehicle.yamaha.yzf
2220,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2220,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,105.76749740974682,ped,-180.0,vehicle.mercedes.coupe_2020
2220,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2220,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.7118120998815,ped,0.0,vehicle.tesla.model3
2220,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.91005619005368,veh,0.0,vehicle.audi.tt
2220,24,8.700977325439453,70.46603393554688,1.0011495547763154,2.339412212371826,7.109084887857167,0.6697149926749191,veh,0.0,vehicle.mercedes.coupe_2020
2220,25,14.510363578796387,64.84103393554688,0.433537956882649,1.1089935302734375,7.730686795698015,-0.017619385378004893,veh,-180.0,vehicle.yamaha.yzf
2220,26,35.18643569946289,64.84103393554688,0.433537956882649,1.1089935302734375,2.0004222894843267,3.00079392553942,veh,-180.0,vehicle.yamaha.yzf
2221,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2221,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,105.20152007847068,ped,-180.0,vehicle.mercedes.coupe_2020
2221,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2221,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.69453597952023,ped,0.0,vehicle.tesla.model3
2221,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.90922323018843,veh,0.0,vehicle.audi.tt
2221,24,8.938691139221191,70.46603393554688,1.0011495547763154,2.339412212371826,7.131408720946331,0.6393072586860704,veh,0.0,vehicle.mercedes.coupe_2020
2221,25,14.252693176269531,64.84103393554688,0.433537956882649,1.1089935302734375,7.730099482852082,-0.028312081713748327,veh,-180.0,vehicle.yamaha.yzf
2221,26,35.11642074584961,64.84103393554688,0.433537956882649,1.1089935302734375,2.100448753668974,2.994107632819687,veh,-180.0,vehicle.yamaha.yzf
2222,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2222,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,104.67948001232013,ped,-180.0,vehicle.mercedes.coupe_2020
2222,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2222,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,121.6653888988071,ped,0.0,vehicle.tesla.model3
2222,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,68.90803132798558,veh,0.0,vehicle.audi.tt
2222,24,9.177115440368652,70.46603393554688,1.0011495547763154,2.339412212371826,7.152718962902533,0.6100125211101215,veh,0.0,vehicle.mercedes.coupe_2020
2222,25,13.995054244995117,64.84103393554688,0.433537956882649,1.1089935302734375,7.729155746794957,-0.0387482388151561,veh,-180.0,vehicle.yamaha.yzf
2222,26,35.0430793762207,64.84103393554688,0.433537956882649,1.1089935302734375,2.20025234142963,2.9861903901705267,veh,-180.0,vehicle.yamaha.yzf
2223,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2223,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,104.19767331249137,ped,-180.0,vehicle.mercedes.coupe_2020
