frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
85,1,2,3,5.760209161188804,149.8077146954654,-3.027144216169238,-1.9028671857364545,0.0,0.9,0.0,0.1,0.0
85,2,1,3,32.07107352043069,151.19553102987913,2.0359170845847347,-2.5448914598790764,0.0,0.9,0.0,0.1,0.0
85,3,1,3,21.560577568152766,151.64292625961107,1.2961588353456983,-2.654576273228535,0.0,0.9,0.0,0.1,0.0
85,4,1,3,15.846905452995054,152.97647206811354,-0.4354215911583291,-0.6073029380863534,0.0,0.9,0.0,0.1,0.0
86,0,0,1,39.7141614514361,146.0115469915992,-0.06541328781418757,-3.375116715732433,0.0,0.9,0.0,0.1,0.0
86,1,2,3,5.659221977578692,149.7442340263965,-3.0296155083033707,-1.9044200720672617,0.0,0.9,0.0,0.1,0.0
86,2,1,3,32.13916560178387,151.1104160109528,2.042762440595526,-2.5534505677899615,0.0,0.9,0.0,0.1,0.0
86,3,1,3,21.604469657595335,151.5530463645461,1.3167626832770423,-2.69639685194864,0.0,0.9,0.0,0.1,0.0
86,4,1,3,15.829348956221066,152.95198198668737,-0.5266949032196296,-0.7347024427850455,0.0,0.9,0.0,0.1,0.0
87,0,0,1,39.71216889652816,145.89900353430193,-0.05977664723818256,-3.37630371891855,0.0,0.9,0.0,0.1,0.0
87,1,2,3,5.558157918274666,149.68070504757034,-3.031921779120799,-1.9058693647845546,0.0,0.9,0.0,0.1,0.0
87,2,1,3,32.2074706333097,151.02503472151082,2.049150945774655,-2.5614386832590714,0.0,0.9,0.0,0.1,0.0
87,3,1,3,21.649001817197746,151.4618654301143,1.335964788072368,-2.7354280329544567,0.0,0.9,0.0,0.1,0.0
87,4,1,3,15.808953720776504,152.92352821966008,-0.611857063336879,-0.8536130108182065,0.0,0.9,0.0,0.1,0.0
88,0,0,1,39.710351723341056,145.78642313478528,-0.0545151956132735,-3.3774119854995783,0.0,0.9,0.0,0.1,0.0
88,1,2,3,5.457022116218896,149.61713098155084,-3.0340740616730777,-1.9072219805849104,0.0,0.9,0.0,0.1,0.0
88,2,1,3,32.27597440168893,150.93940492645865,2.055113051376967,-2.568893851564836,0.0,0.9,0.0,0.1,0.0
88,3,1,3,21.69413044848399,151.36947024138755,1.3538589385872526,-2.7718556618025616,0.0,0.9,0.0,0.1,0.0
88,4,1,3,15.785909847848425,152.8913748480102,-0.6913161878423755,-0.9646011494964157,0.0,0.9,0.0,0.1,0.0
89,0,0,1,39.7086982426335,145.6738082419176,-0.04960442122663006,-3.378446786029873,0.0,0.9,0.0,0.1,0.0
89,1,2,3,5.355819361269965,149.55351483575774,-3.0360826484679153,-1.9084843737933523,0.0,0.9,0.0,0.1,0.0
89,2,2,3,32.34466364098398,150.85354320710383,2.0606771788515994,-2.5758515806450273,0.0,0.9,0.0,0.1,0.0
89,3,1,3,21.739814875906934,151.27594179753078,1.37053282268838,-2.805853315702874,0.0,0.9,0.0,0.1,0.0
89,4,1,3,15.760394735954458,152.85576833301826,-0.765453356819003,-1.068195449757869,0.0,0.9,0.0,0.1,0.0
90,0,0,1,39.707197567056504,145.5611611407917,-0.0450202673098804,-3.3794130337773245,0.0,0.9,0.0,0.1,0.0
90,1,2,3,5.254554123212811,149.48985941684433,-3.0379571417146187,-1.9096625674020655,0.0,0.9,0.0,0.1,0.0
90,2,2,3,32.41352596949333,150.76746504009722,2.0658698552804657,-2.582345010198161,0.0,0.9,0.0,0.1,0.0
90,3,1,3,21.786017155318596,151.18135569397165,1.3860683823499313,-2.837583106773353,0.0,0.9,0.0,0.1,0.0
90,4,1,3,15.732573923702025,152.8169386952297,-0.8346243675729852,-1.1648891336565745,0.0,0.9,0.0,0.1,0.0
91,0,0,1,39.70583953719794,145.44848396350608,-0.040740895756858304,-3.3803153185693096,0.0,0.9,0.0,0.1,0.0
91,1,2,3,5.153230573211336,149.42616734411072,-3.039706500044262,-1.9107621820080207,0.0,0.9,0.0,0.1,0.0
91,2,2,3,32.482549830820076,150.6811848711138,2.0707158398025016,-2.588405069502567,0.0,0.9,0.0,0.1,0.0
91,3,1,3,21.832701893718543,151.08578247955458,1.400542151998444,-2.867196432511851,0.0,0.9,0.0,0.1,0.0
91,4,1,3,15.70260187772714,152.77510061418042,-0.8991613792465368,-1.2551424314785018,0.0,0.9,0.0,0.1,0.0
92,0,0,1,39.70461463804796,145.33577869914663,-0.03674697449946782,-3.381157930783568,0.0,0.9,0.0,0.1,0.0
92,1,2,3,5.051852603812109,149.36244106201752,-3.0413390819767967,-1.91178846279602,0.0,0.9,0.0,0.1,0.0
92,2,2,3,32.55172443887435,150.59471618362375,2.07523824162833,-2.5940606247016977,0.0,0.9,0.0,0.1,0.0
92,3,1,3,21.87983607972844,150.98928799029753,1.4140255802970079,-2.8948346777113607,0.0,0.9,0.0,0.1,0.0
92,4,1,3,15.670622729225764,152.73045445420598,-0.9593744550412956,-1.3393847992330215,0.0,0.9,0.0,0.1,0.0
93,0,0,1,39.703513989939246,145.22304720348873,-0.033019443261363406,-3.381944869736937,0.0,0.9,0.0,0.1,0.0
93,1,2,3,4.9504238475994295,149.29868285186075,-3.0428626863803947,-1.9127463047030269,0.0,0.9,0.0,0.1,0.0
93,2,2,3,32.62103972654807,150.50807156308196,2.0794586302115063,-2.599338616253465,0.0,0.9,0.0,0.1,0.0
93,3,1,3,21.92738892424171,150.8919336612453,1.4265853353980458,-2.9206298715663266,0.0,0.9,0.0,0.1,0.0
93,4,1,3,15.636770962291347,152.68318722131312,-1.0155530080324917,-1.418016986785759,0.0,0.9,0.0,0.1,0.0
94,0,0,1,39.7025293483885,145.11029120809906,-0.029539246522385626,-3.382679861690623,0.0,0.9,0.0,0.1,0.0
94,1,2,3,4.848947694594588,149.2348948426644,-3.0442845901452533,-1.9136402758899698,0.0,0.9,0.0,0.1,0.0
94,2,2,3,32.690486297818325,150.42126275684217,2.083397138107669,-2.6042641871939645,0.0,0.9,0.0,0.1,0.0
94,3,2,3,21.975331710694316,150.79377681780065,1.438283593578186,-2.9447053033398816,0.0,0.9,0.0,0.1,0.0
94,4,1,3,15.601172057086133,152.63347345576662,-1.0679671561564053,-1.4914129663950964,0.0,0.9,0.0,0.1,0.0
95,0,0,1,39.701653010584124,144.99751232830934,-0.026290134131271684,-3.3833663936911993,0.0,0.9,0.0,0.1,0.0
95,1,2,3,4.747427308485451,149.17107902134313,-3.045611583274116,-1.9144746396383894,0.0,0.9,0.0,0.1,0.0
95,2,2,3,32.760055383052325,150.3343007300815,2.087072557019923,-2.608860802819733,0.0,0.9,0.0,0.1,0.0
95,3,2,3,22.023637654396275,150.69487094781138,1.4491783110588017,-2.9671760996777445,0.0,0.9,0.0,0.1,0.0
95,4,1,3,15.563943090698741,152.58147606473673,-1.1168689916217787,-1.5599217308967448,0.0,0.9,0.0,0.1,0.0
96,0,1,1,39.70087777765923,144.8847120709363,-0.023256987746891427,-3.3840077211908923,0.0,0.9,0.0,0.1,0.0
96,1,2,3,4.645865641766311,149.10723724218374,-3.0468500015741986,-1.9152533747813456,0.0,0.9,0.0,0.1,0.0
96,2,2,3,32.82973879730229,150.24719571800324,2.0905024274989485,-2.613150362347786,0.0,0.9,0.0,0.1,0.0
96,3,2,3,22.072281770352003,150.59526595559603,1.4593234786718363,-2.988149766460603,0.0,0.9,0.0,0.1,0.0
96,4,1,3,15.525193298375106,152.52734709906147,-1.1624937697090705,-1.6238689702581315,0.0,0.9,0.0,0.1,0.0
97,0,1,1,39.7003434513867,144.77161789095115,-0.016029788175969586,-3.3928253995546167,0.0,0.9,0.0,0.1,0.0
97,1,2,3,4.544265449862325,149.04337123569138,-3.048005757119577,-1.9159801947708859,0.0,0.9,0.0,0.1,0.0
97,2,2,3,32.89952890139374,150.15995727456755,2.0937031227434146,-2.617153303071211,0.0,0.9,0.0,0.1,0.0
97,3,2,3,22.121240748978877,150.49500839899648,1.4687693588062667,-3.00772669798685,0.0,0.9,0.0,0.1,0.0
97,4,1,3,15.48502459765293,152.47122847790465,-1.2050610216652546,-1.6835586347051308,0.0,0.9,0.0,0.1,0.0
98,0,1,1,39.700088122781146,144.65852273695072,-0.007659858166689866,-3.3928546200131793,0.0,0.9,0.0,0.1,0.0
98,1,2,3,4.442629304307694,148.97948261684212,-3.04908436663895,-1.916658565478168,0.0,0.9,0.0,0.1,0.0
98,2,2,3,32.969418565784984,150.07259431787023,2.096689931737411,-2.620888700919164,0.0,0.9,0.0,0.1,0.0
98,3,2,3,22.170492839102312,150.39414171045357,1.4775627037030548,-3.026000656287404,0.0,0.9,0.0,0.1,0.0
98,4,1,3,15.443532077780716,152.41325266483415,-1.2447755961664502,-1.7392743921149019,0.0,0.9,0.0,0.1,0.0
99,0,1,1,39.70017898759474,144.54542733123208,0.002725944407861618,-3.392862171559434,0.0,0.9,0.0,0.1,0.0
99,1,2,3,4.340959605042004,148.91557289278154,-3.0500909779707066,-1.9172917218170604,0.0,0.9,0.0,0.1,0.0
99,2,2,3,33.03940113661921,149.98511517265746,2.0994771250268656,-2.624374356383176,0.0,0.9,0.0,0.1,0.0
99,3,2,3,22.22001773755417,150.29270640300257,1.4857469535556675,-3.043059223529967,0.0,0.9,0.0,0.1,0.0
99,4,1,3,15.400804456660733,152.35354329860496,-1.2818286335994928,-1.79128098687573,0.0,0.9,0.0,0.1,0.0
100,0,1,1,39.70067727980526,144.43233298674062,0.014948766315624652,-3.3928303347437736,0.0,0.9,0.0,0.1,0.0
100,1,2,3,4.2392585918848384,148.8516434700056,-3.051030394714956,-1.9178826832780587,0.0,0.9,0.0,0.1,0.0
100,2,2,3,33.109470404183604,149.89752760995665,2.1020780269317645,-2.6276268810245194,0.0,0.9,0.0,0.1,0.0
100,3,2,3,22.269796484616048,150.1907402619744,1.4933624118563205,-3.0589842308448882,0.0,0.9,0.0,0.1,0.0
100,4,1,3,15.356924507420647,152.29221578170691,-1.3163984772025834,-1.839825506941802,0.0,0.9,0.0,0.1,0.0
101,0,1,1,39.70164266844113,144.3192416648991,0.028961659076022113,-3.392739655245517,0.0,0.9,0.0,0.1,0.0
101,1,2,3,4.137528355244833,148.78769566105703,-3.051907099200167,-1.9184342684570161,0.0,0.9,0.0,0.1,0.0
101,2,2,3,33.179620573513105,149.8098388840941,2.104505079884949,-2.6306617758767077,0.0,0.9,0.0,0.1,0.0
101,3,2,3,22.31981136440597,150.08827852305316,1.5004463936977182,-3.07385216763712,0.0,0.9,0.0,0.1,0.0
101,4,1,3,15.311969456590582,152.22937782952823,-1.3486515249019693,-1.885138565360447,0.0,0.9,0.0,0.1,0.0
101,5,1,3,10.884445190429688,153.02882385253906,0.0,0.0,0.0,0.9,0.0,0.1,0.0
102,0,1,1,39.70313615060717,144.2061560841998,0.04480446498121708,-3.392567420979229,0.0,0.9,0.0,0.1,0.0
102,1,2,3,4.0357696601338695,148.72372994525713,-3.0527608533289174,-1.9189714739972494,0.0,0.9,0.0,0.1,0.0
102,2,2,3,33.24984623701709,149.722055767287,2.10676990511957,-2.633493504212366,0.0,0.9,0.0,0.1,0.0
102,3,2,3,22.37004583827673,149.98535402964745,1.5070342161228083,-3.087734802171619,0.0,0.9,0.0,0.1,0.0
102,4,1,3,15.266055661910787,152.16512198189366,-1.377413840393837,-1.9276754290375027,0.0,0.9,0.0,0.1,0.0
102,5,1,3,10.877613720777141,153.02456544656698,-0.20494408957638782,-0.12775217916266973,0.0,0.9,0.0,0.1,0.0
103,0,1,1,39.70522276298506,144.09307989263027,0.06259837133663056,-3.3922857470852765,0.0,0.9,0.0,0.1,0.0
103,1,2,3,3.9339845323468148,148.6597475943289,-3.0535538336116423,-1.9194705278464859,0.0,0.9,0.0,0.1,0.0
103,2,2,3,33.320142349023996,149.63418458199612,2.108883360207127,-2.6361355587266897,0.0,0.9,0.0,0.1,0.0
103,3,2,3,22.420484388519185,149.88199740061967,1.5131565072736033,-3.1006988708339143,0.0,0.9,0.0,0.1,0.0
103,4,1,3,15.219248438838026,152.09954176276614,-1.4042166921828496,-1.9674065738258109,0.0,0.9,0.0,0.1,0.0
103,5,1,3,10.864405002499957,153.01633331953303,-0.3962615483154989,-0.24696381101887777,0.0,0.9,0.0,0.1,0.0
104,0,1,1,39.707974797541226,143.980017939008,0.08256103668498556,-3.391858608667733,0.0,0.9,0.0,0.1,0.0
104,1,2,3,3.8321748421925697,148.59574978206552,-3.0542907046273586,-1.9199343679013632,0.0,0.9,0.0,0.1,0.0
104,2,2,3,33.390504202175805,149.54623123122988,2.1108555945542746,-2.6386005229871308,0.0,0.9,0.0,0.1,0.0
104,3,2,3,22.4711124583949,149.77823716058225,1.518842096271428,-3.112807201122614,0.0,0.9,0.0,0.1,0.0
104,4,1,3,15.171608423107202,152.03272455350142,-1.4292004719247244,-2.0045162779417365,0.0,0.9,0.0,0.1,0.0
104,5,1,3,10.845243255142202,153.0043931226846,-0.5748524207326524,-0.35820590545305653,0.0,0.9,0.0,0.1,0.0
105,0,1,1,39.71147609636591,143.86697670777966,0.10503896474051305,-3.391236936850351,0.0,0.9,0.0,0.1,0.0
105,1,2,3,3.730342318883479,148.5317375932903,-3.054975699272717,-1.9203656632567772,0.0,0.9,0.0,0.1,0.0
105,2,2,3,33.46092740564807,149.45820122701605,2.112696104167995,-2.6409001264151537,0.0,0.9,0.0,0.1,0.0
105,3,2,3,22.52191635451793,149.6740998644289,1.5241168836909946,-3.1241188846000125,0.0,0.9,0.0,0.1,0.0
105,4,1,3,15.123191891372985,151.9647520140309,-1.4524959520265368,-2.039176184116338,0.0,0.9,0.0,0.1,0.0
105,5,1,3,10.820524684517567,152.98899272943973,-0.7415571187390615,-0.46201179734611875,0.0,0.9,0.0,0.1,0.0
106,0,1,1,39.71582816600473,143.75396503342282,0.13056208916462803,-3.3903502307055056,0.0,0.9,0.0,0.1,0.0
106,1,2,3,3.6284885631052446,148.4677120316351,-3.0556126733470337,-1.920766849655681,0.0,0.9,0.0,0.1,0.0
106,2,2,3,33.53140786527491,149.37009971731905,2.1144137888051455,-2.643045290910079,0.0,0.9,0.0,0.1,0.0
106,3,2,3,22.572883138658725,149.56961020525148,1.529003524223867,-3.1346897753232086,0.0,0.9,0.0,0.1,0.0
106,4,1,3,15.07405106369966,151.89570047370967,-1.4742248301997594,-2.0715462096370554,0.0,0.9,0.0,0.1,0.0
106,5,1,3,10.790619335446818,152.97036341040874,-0.897160472122438,-0.5588795709294535,0.0,0.9,0.0,0.1,0.0
107,0,1,1,39.72116023823037,143.64099535582363,0.15996216676932024,-3.3890903279751003,0.0,0.9,0.0,0.1,0.0
107,1,2,3,3.526615058117169,148.40367402633083,-3.05620514964227,-1.921140159127654,0.0,0.9,0.0,0.1,0.0
107,2,0,1,33.60194176588658,149.28193151184897,2.1160170183501363,-2.64504616410286,0.0,0.9,0.0,0.1,0.0
107,3,2,3,22.624000496028263,149.46479110012785,1.5335207210861403,-3.14457315370871,0.0,0.9,0.0,0.1,0.0
107,4,1,3,15.024234388149795,151.82564129396272,-1.4945002664959544,-2.1017753924086136,0.0,0.9,0.0,0.1,0.0
107,5,1,3,10.755872819089698,152.94872093282956,-1.0423954907136093,-0.6492743273749804,0.0,0.9,0.0,0.1,0.0
108,0,1,1,39.72974750807594,143.52822639800422,0.2576180953671564,-3.383068734582747,0.0,0.9,0.0,0.1,0.0
108,1,2,3,3.424723179663906,148.33962443813544,-3.0567563535978803,-1.9214876458620642,0.0,0.9,0.0,0.1,0.0
108,2,0,1,33.667815299086755,149.19203397559482,1.9762059960052176,-2.6969260876241243,0.0,0.9,0.0,0.1,0.0
108,3,0,1,22.675256552171295,149.35966374100036,1.5376816842909709,-3.153820773824674,0.0,0.9,0.0,0.1,0.0
108,4,1,3,14.973786807816081,151.75464120473956,-1.5134274100114025,-2.1300026766947995,0.0,0.9,0.0,0.1,0.0
108,5,1,3,10.716607923830631,152.9242665892351,-1.177946857771964,-0.7336303078336931,0.0,0.9,0.0,0.1,0.0
109,0,1,1,39.74159953430208,143.4157536967589,0.3555607867844235,-3.3741810373590138,0.0,0.9,0.0,0.1,0.0
109,1,2,3,3.322814204947809,148.27556406444674,-3.0572692414829112,-1.9218112106614837,0.0,0.9,0.0,0.1,0.0
109,2,0,1,33.72924490651822,149.10052247681992,1.8428882229438992,-2.7453449632471467,0.0,0.9,0.0,0.1,0.0
109,3,0,1,22.72314206225631,149.25343309127638,1.436565302550496,-3.1869194917195376,0.0,0.9,0.0,0.1,0.0
109,4,1,3,14.92275001081099,151.68276261662118,-1.5311039101527357,-2.1563576435510945,0.0,0.9,0.0,0.1,0.0
109,5,1,3,10.673126118033851,152.89718815980737,-1.3044541739034112,-0.8123528828312973,0.0,0.9,0.0,0.1,0.0
110,0,1,1,39.75672360011989,143.30367407468506,0.4537219745342979,-3.3623886622156887,0.0,0.9,0.0,0.1,0.0
110,1,2,3,3.220889320936675,148.21149364351132,-3.0577465203340126,-1.922112628062605,0.0,0.9,0.0,0.1,0.0
110,2,0,1,33.786434340157534,149.00750582358017,1.7156830091794948,-2.790499597192319,0.0,0.9,0.0,0.1,0.0
110,3,0,1,22.7678816060565,149.14617274104629,1.3421863140055688,-3.2178105069027128,0.0,0.9,0.0,0.1,0.0
110,4,1,3,14.871162660611848,151.6100639115698,-1.5476205059742718,-2.180961151541295,0.0,0.9,0.0,0.1,0.0
110,5,1,3,10.62570895232122,152.86766081256545,-1.4225149713789405,-0.8858204172579349,0.0,0.9,0.0,0.1,0.0
111,0,1,1,39.7751320708738,143.19208685653,0.5522541226173405,-3.347616544651442,0.0,0.9,0.0,0.1,0.0
111,1,2,3,3.117718272139485,148.15188437749117,-3.0951314639156973,-1.7882779806044087,0.0,0.9,0.0,0.1,0.0
111,2,0,1,33.839582535047604,148.91308642426375,1.5944458467021352,-2.8325819794922658,0.0,0.9,0.0,0.1,0.0
111,3,0,1,22.80968480702995,149.03795136989666,1.254096029203567,-3.246641134488446,0.0,0.9,0.0,0.1,0.0
111,4,1,3,14.819060615631907,151.53659971078412,-1.5630613493982426,-2.2039260235704203,0.0,0.9,0.0,0.1,0.0
111,5,1,3,10.574619368576066,152.83584794519987,-1.5326875123546218,-0.954386020966936,0.0,0.9,0.0,0.1,0.0
112,0,1,1,39.796844339454104,143.08109516114618,0.6513680574090444,-3.329750861514879,0.0,0.9,0.0,0.1,0.0
112,1,2,3,3.0133846444391987,148.09645805109076,-3.1300088310085963,-1.6627897920123558,0.0,0.9,0.0,0.1,0.0
112,2,0,1,33.888883998983765,148.8173604225414,1.4790439180848145,-2.8717800516701177,0.0,0.9,0.0,0.1,0.0
112,3,0,1,22.84874732993008,148.92883307491968,1.1718756870038942,-3.273548849309343,0.0,0.9,0.0,0.1,0.0
112,4,1,3,14.766477133740247,151.46242112329486,-1.5775044567497691,-2.2253576246779057,0.0,0.9,0.0,0.1,0.0
112,5,1,3,10.520102923009228,152.80190197234353,-1.6354933670051175,-1.018379185690688,0.0,0.9,0.0,0.1,0.0
113,0,1,1,39.8218878436788,142.97080734700867,0.7513051267410271,-3.308634424124938,0.0,0.9,0.0,0.1,0.0
113,1,2,3,2.9079664603033364,148.0449538560799,-3.1625455240758735,-1.5451258503262002,0.0,0.9,0.0,0.1,0.0
113,2,0,1,33.93452911528077,148.72041785403496,1.369353488910005,-2.908277055193538,0.0,0.9,0.0,0.1,0.0
113,3,0,1,22.88525180119669,148.81887767674033,1.0951341379983353,-3.298661945380661,0.0,0.9,0.0,0.1,0.0
113,4,1,3,14.713443062549263,151.38757597693265,-1.5910221357295296,-2.2453543908665083,0.0,0.9,0.0,0.1,0.0
113,5,1,3,10.462388927385083,152.76596506125742,-1.7314198687243387,-1.0781073325830313,0.0,0.9,0.0,0.1,0.0
114,0,1,1,39.850298993465564,142.86133869570213,0.8523344936029549,-3.284059539196344,0.0,0.9,0.0,0.1,0.0
114,1,2,3,2.8015365448320204,147.997127300698,-3.1928974641394734,-1.4347966614571532,0.0,0.9,0.0,0.1,0.0
114,2,0,1,33.97670432625686,148.62234282838406,1.265256329282775,-2.9422507695266393,0.0,0.9,0.0,0.1,0.0
114,3,0,1,22.919368680048805,148.70814100508093,1.023506365563431,-3.3221001497815323,0.0,0.9,0.0,0.1,0.0
114,4,1,3,14.65998701613453,151.3121090332559,-1.6036813924420452,-2.2640083103028186,0.0,0.9,0.0,0.1,0.0
114,5,1,3,10.40169151513508,152.72816981932547,-1.8209223675000756,-1.1338572579582165,0.0,0.9,0.0,0.1,0.0
115,0,1,1,39.88212400966737,142.75281336504227,0.9547504860541716,-3.255759919796181,0.0,0.9,0.0,0.1,0.0
115,1,2,3,2.694162868162385,147.95274918730362,-3.221210300089063,-1.3313434018309596,0.0,0.9,0.0,0.1,0.0
115,2,0,1,34.01559216917025,148.52321374080222,1.1666352874016888,-2.973872627455208,0.0,0.9,0.0,0.1,0.0
115,3,0,1,22.95125707293764,148.5966751652291,0.9566517866650195,-3.343975195554649,0.0,0.9,0.0,0.1,0.0
115,4,1,3,14.606135538738366,151.23606218791758,-1.6155443218848833,-2.2814053601492046,0.0,0.9,0.0,0.1,0.0
115,5,1,3,10.338210637482609,152.68863993633835,-1.904426329574133,-1.185896489613333,0.0,0.9,0.0,0.1,0.0
116,0,1,1,39.91740933718588,142.6454001121486,1.0585598255552708,-3.222397586810141,0.0,0.9,0.0,0.1,0.0
116,1,2,3,2.585908865711937,147.91160465402132,-3.247620073513443,-1.2343359984688143,0.0,0.9,0.0,0.1,0.0
116,2,0,1,34.05137111336508,148.42310351663977,1.0733683258449194,-3.0033067248735277,0.0,0.9,0.0,0.1,0.0
116,3,0,1,22.981065491772316,148.48452878666967,0.894252565040274,-3.364391356783042,0.0,0.9,0.0,0.1,0.0
116,4,1,3,14.551913256001642,151.15947465775858,-1.626668482101746,-2.2976259047702685,0.0,0.9,0.0,0.1,0.0
116,5,1,3,10.272132994314338,152.64749078437725,-1.9823292950481222,-1.2344745588331543,0.0,0.9,0.0,0.1,0.0
117,0,1,1,39.95617379910049,142.53938584110574,1.1629338574383372,-3.1804281312854092,0.0,0.9,0.0,0.1,0.0
117,1,2,3,2.4768337376540623,147.8734922763989,-3.272253841736245,-1.1433713286719522,0.0,0.9,0.0,0.1,0.0
117,2,0,1,34.084215206259984,148.3220798916028,0.9853227868472295,-3.030708751108729,0.0,0.9,0.0,0.1,0.0
117,3,0,1,23.008932544814837,148.37174725499705,0.8360115912755602,-3.383445950179039,0.0,0.9,0.0,0.1,0.0
117,4,1,3,14.497343014337167,151.08238315571518,-1.63710724993423,-2.312745061302329,0.0,0.9,0.0,0.1,0.0
117,5,1,3,10.20363290417865,152.6048299779496,-2.0550027040706094,-1.2798241928297422,0.0,0.9,0.0,0.1,0.0
118,0,1,1,39.99844208054865,142.43506817628264,1.268048443444764,-3.1295299446926017,0.0,0.9,0.0,0.1,0.0
118,1,2,3,2.3669927289349295,147.83822322533405,-3.295230261573984,-1.0580715319457248,0.0,0.9,0.0,0.1,0.0
118,2,0,1,34.114293633137514,148.22020571493522,0.9023528063259174,-3.0562253000276915,0.0,0.9,0.0,0.1,0.0
118,3,0,1,23.03498760743842,148.2583729284701,0.7816518787075187,-3.40122979580817,0.0,0.9,0.0,0.1,0.0
118,4,1,3,14.442446009138495,151.00482205447565,-1.6469101559601522,-2.326833037185582,0.0,0.9,0.0,0.1,0.0
118,5,1,3,10.1328731174687,152.56075789688097,-2.1227936012985555,-1.32216243205877,0.0,0.9,0.0,0.1,0.0
119,0,1,1,40.038018471795226,142.32912343452082,1.1872917373973901,-3.1783422528544336,0.0,0.9,0.0,0.1,0.0
119,1,2,3,2.2564373910620192,147.80562047775933,-3.3166601361873087,-0.9780824272416657,0.0,0.9,0.0,0.1,0.0
119,2,0,1,34.14177030931401,148.11753926202204,0.8243002852949683,-3.0799935873953683,0.0,0.9,0.0,0.1,0.0
119,3,0,1,23.0593514335152,148.14444534001362,0.7309147823034157,-3.417827653694372,0.0,0.9,0.0,0.1,0.0
119,4,1,3,14.387241902556676,150.9268235397283,-1.6561231974545356,-2.3399554424204596,0.0,0.9,0.0,0.1,0.0
119,5,1,3,10.060005576553177,152.5153681743267,-2.1860262274656805,-1.361691676628077,0.0,0.9,0.0,0.1,0.0
120,0,1,1,40.07497256085649,142.2222357628616,1.1086226718377794,-3.206630149777048,0.0,0.9,0.0,0.1,0.0
120,1,2,3,2.1452158268200856,147.77551807679234,-3.3366469272580126,-0.9030720290096,0.0,0.9,0.0,0.1,0.0
120,2,0,1,34.16680362352149,148.01413454157472,0.7509994262243631,-3.1021416134198185,0.0,0.9,0.0,0.1,0.0
120,3,0,1,23.08213673595574,148.03000138577957,0.683559073216123,-3.433318627021515,0.0,0.9,0.0,0.1,0.0
120,4,1,3,14.331748931558348,150.8484177537953,-1.66478912994984,-2.3521735779899755,0.0,0.9,0.0,0.1,0.0
120,5,1,3,9.985172126349239,152.46874815213346,-2.2450035061181244,-1.3986006657977657,0.0,0.9,0.0,0.1,0.0
121,0,1,1,40.10953690596284,142.1145515713642,1.0369303531906182,-3.2305257449220073,0.0,0.9,0.0,0.1,0.0
121,1,2,3,2.033372919000405,147.7477604382609,-3.355287234590422,-0.8327291559424737,0.0,0.9,0.0,0.1,0.0
121,2,0,1,34.18954637081627,147.9100415836613,0.6822824188433054,-3.1227887374022703,0.0,0.9,0.0,0.1,0.0
121,3,0,1,23.103448713371133,147.91507550102855,0.6393593224618643,-3.4477765425303186,0.0,0.9,0.0,0.1,0.0
121,4,2,3,14.275984006915145,150.7696329304177,-1.672947739296086,-2.363544701327814,0.0,0.9,0.0,0.1,0.0
121,5,1,3,9.908505178586232,152.42097930565373,-2.3000084328902197,-1.433065394391975,0.0,0.9,0.0,0.1,0.0
121,6,1,3,10.884445190429688,153.02882385253906,0.0,0.0,0.0,0.9,0.0,0.1,0.0
122,0,1,1,40.141920248784196,142.0061915318718,0.9715002846406526,-3.250801184772,0.0,0.9,0.0,0.1,0.0
